label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	2	1101	v_conv_predelta-22	22	2048	0	4.507356e-02	8.002830e-02	-0.00901905075,0.00827084668,0.000182548101,-0.00229629083	-0.00748633873,0.00767095294,-0.000692499685,-0.00341191515
p4	2	1102	a_softplus-22	22	16	0	1.551291e-02	7.602596e-02	0.687445521,0.66922909,3.39769077,0.0843455866	0.631971121,0.698339522,3.41430044,0.0799855217
p4	2	1103	gate-22	22	16	0	1.071941e-02	2.840900e-02	-0.127164632,-0.151676729,-2.22826004,-0.0158480667	-0.116902903,-0.158274427,-2.23915291,-0.0150288343
p4	2	1104	beta_sigmoid-22	22	16	0	3.244516e-03	6.121695e-03	0.919650137,0.943893254,0.961062133,0.882989228	0.914959311,0.941885889,0.958922386,0.878679931
p4	2	1105	state_predelta-22	22	262144	0	3.844059e-02	2.079713e-02	0.000262434536,-0.000108218759,0.00291193509,-0.000315490412	0.000248259981,-9.6914373e-05,0.00281561213,-0.000470856263
p4	2	1106	new_state-22	22	262144	0	4.607058e-02	3.269871e-02	0.000476289308,-0.000479345588,0.00312252296,-0.000573213154	0.000426650309,-0.000396884192,0.00306237326,-0.000685197534
p4	2	1107	attn_output-22	22	2048	0	2.627935e-02	5.430584e-04	1.25311681e-05,6.52442977e-05,2.50835838e-05,-1.6901824e-05	2.34134513e-05,5.73700345e-05,1.9828869e-05,-2.65776398e-05
p4	2	1108	z-22	22	2048	0	3.234552e-02	2.380242e-01	1.8245331,0.367562503,-3.20136285,0.146918982	1.82171893,0.426247358,-3.13746953,0.259444088
p4	2	1109	final_output-22	22	2048	0	9.394830e-02	4.767628e-01	0.0219129939,0.0142542645,-0.00329079945,-0.00125790189	0.0409070104,0.0148979845,-0.00271360134,-0.00367806386
p4	2	1110	linear_attn_out-22	22	1024	0	9.703360e-02	4.269157e-02	0.234855101,0.0269584991,0.0863086432,-0.00717773894	0.192163527,0.034065716,0.0944758579,-0.0139791761
p4	2	1111	attn_residual-22	22	1024	0	6.262756e-02	6.597555e-02	-1.76791322,-0.0604497977,0.0320750624,0.508750856	-1.83388877,-0.0584418178,0.049733717,0.494208485
p4	2	1112	attn_post_norm-22	22	1024	0	6.355198e-02	2.681274e-01	-7.93817711,-0.391610086,0.204090506,2.66149163	-8.20630455,-0.377309322,0.31537047,2.57658792
p4	2	1113	ffn_out-22	22	1024	0	7.792684e-02	4.960811e-02	-0.459934294,-0.0659925565,0.0343848467,-0.0999331772	-0.410326183,-0.0604547784,0.0261181463,-0.114413403
p4	2	1114	l_out-22	22	1024	0	6.563086e-02	5.727910e-02	-2.22784758,-0.126442358,0.0664599091,0.408817679	-2.24421501,-0.118896596,0.0758518651,0.379795074
p4	2	1115	attn_norm-23	23	1024	0	6.362105e-02	2.722834e-01	-9.18971729,-0.667836785,0.362725377,1.8212992	-9.26794147,-0.628708422,0.414463788,1.69395971
p4	2	1116	attn_pregate-23	23	2048	0	1.554274e-02	2.908144e-01	-6.1595974,0.287014127,-0.346431851,-0.0680830032	-6.13413906,0.292506933,-0.325038731,-0.101909876
p4	2	1117	attn_gated-23	23	2048	0	4.896369e-02	3.231430e-01	-0.63594836,0.0214133523,-0.0248221103,-0.00527445972	-0.636574328,0.0229611564,-0.0238735639,-0.00812516734
p4	2	1118	attn_output-23	23	1024	0	6.755655e-02	6.256580e-02	0.704748988,0.132042468,0.00400836766,0.14824158	0.642183185,0.134379625,0.00612692535,0.164090306
p4	2	1119	attn_residual-23	23	1024	0	7.592582e-02	7.893324e-02	-1.52309859,0.0056001097,0.0704682767,0.557059288	-1.60203183,0.0154830292,0.0819787905,0.54388535
p4	2	1120	attn_post_norm-23	23	1024	0	7.613634e-02	3.607765e-01	-6.74083662,0.0299602002,0.346852064,2.56489396	-7.08669043,0.0827924311,0.403309762,2.50300622
p4	2	1121	ffn_out-23	23	1024	0	1.028621e-01	1.315551e-01	1.42226779,0.438157439,-0.289768249,0.720436454	1.33185172,0.443884194,-0.273803592,0.851991594
p4	2	1122	l_out-23	23	1024	0	9.091915e-02	1.693493e-01	-0.100830793,0.443757534,-0.219299972,1.27749574	-0.270180106,0.459367216,-0.191824794,1.39587688
p4	2	1123	result_norm	-1	1024	0	8.806533e-02	2.412160e+00	-0.0806096122,5.97497082,-2.86664104,18.6342373	-0.214326695,6.13732719,-2.48810506,20.2035904
p4	2	1124	result_output	-1	248320	0	9.845828e-02	1.277636e+00	9.08821678,5.07140589,8.78228188,3.49695897	9.3835535,5.69329071,8.78278923,3.4934113
p4	3	1125	model.input_embed	-1	1024	1024	0.000000e+00	0.000000e+00	0.0132803321,-0.00204312801,-0.0122587681,0.0255391002	0.0132803321,-0.00204312801,-0.0122587681,0.0255391002
p4	3	1126	attn_norm-0	0	1024	1024	0.000000e+00	0.000000e+00	1.5558511,-0.154977351,-1.10237288,2.61217475	1.5558511,-0.154977351,-1.10237288,2.61217475
p4	3	1127	conv_output_silu-0	0	6144	6144	0.000000e+00	0.000000e+00	-0.00173317746,0.0157731082,-0.0130554149,-0.0155840311	-0.00173317746,0.0157731082,-0.0130554149,-0.0155840311
p4	3	1128	q_conv_predelta-0	0	2048	683	9.771868e-08	1.192093e-07	-0.00360168656,0.0327778235,-0.027130235,-0.0323849097	-0.00360168633,0.0327778235,-0.0271302331,-0.032384906
p4	3	1129	k_conv_predelta-0	0	2048	627	9.677226e-08	8.940697e-08	-0.075024724,0.0650910065,0.00634285575,0.00972129125	-0.075024724,0.0650910139,0.00634285575,0.00972129218
p4	3	1130	v_conv_predelta-0	0	2048	2048	0.000000e+00	0.000000e+00	0.00743849762,-0.00143130473,-0.0149791995,0.0210651662	0.00743849762,-0.00143130473,-0.0149791995,0.0210651662
p4	3	1131	a_softplus-0	0	16	16	0.000000e+00	0.000000e+00	4.62693262,0.00961801503,0.0230633877,5.78750658	4.62693262,0.00961801503,0.0230633877,5.78750658
p4	3	1132	gate-0	0	16	16	0.000000e+00	0.000000e+00	-5.98769569,-0.00126160902,-0.00275452901,-3.28476572	-5.98769569,-0.00126160902,-0.00275452901,-3.28476572
p4	3	1133	beta_sigmoid-0	0	16	16	0.000000e+00	0.000000e+00	0.774540186,0.362739265,0.698212206,0.997367084	0.774540186,0.362739265,0.698212206,0.997367084
p4	3	1134	state_predelta-0	0	262144	79120	9.846869e-08	1.192093e-07	0.000270864082,0.000284769339,0.000593080942,-4.44501384e-05	0.000270863995,0.000284769281,0.000593080826,-4.44501347e-05
p4	3	1135	new_state-0	0	262144	87415	9.623106e-08	1.192093e-07	-0.000430970977,0.000375212199,3.79815792e-05,5.58193788e-05	-0.000430970977,0.000375212228,3.79815792e-05,5.5819386e-05
p4	3	1136	attn_output-0	0	2048	367	3.200275e-07	1.862645e-08	1.10316932e-05,-2.1286296e-06,-2.23369243e-05,3.14337449e-05	1.10316805e-05,-2.12862892e-06,-2.23369243e-05,3.14337522e-05
p4	3	1137	z-0	0	2048	2048	0.000000e+00	0.000000e+00	0.388505101,-1.41854525,0.805943251,-0.0319661349	0.388505101,-1.41854525,0.805943251,-0.0319661349
p4	3	1138	final_output-0	0	2048	377	1.893619e-07	4.172325e-07	0.00245561614,0.000581721193,-0.0115246484,-0.000456167822	0.00245561358,0.000581721019,-0.0115246484,-0.000456167909
p4	3	1139	linear_attn_out-0	0	1024	67	4.970418e-07	6.705523e-08	-0.672615767,-0.0215012804,-0.0450527668,-0.0392424576	-0.672615767,-0.0215012785,-0.0450527966,-0.0392424725
p4	3	1140	attn_residual-0	0	1024	74	4.978574e-07	6.705523e-08	-0.659335434,-0.0235444084,-0.0573115349,-0.0137033574	-0.659335434,-0.0235444065,-0.0573115647,-0.0137033723
p4	3	1141	attn_post_norm-0	0	1024	83	5.736595e-07	1.907349e-06	-10.2213392,-0.669530809,-1.67702353,-0.392910004	-10.2213392,-0.669530749,-1.67702436,-0.392910421
p4	3	1142	ffn_out-0	0	1024	1	4.507881e-04	3.032386e-05	0.256292999,-0.0103787575,0.0220440775,0.021410279	0.256278843,-0.010383362,0.0220589153,0.0214154702
p4	3	1143	l_out-0	0	1024	1	2.354067e-04	3.030524e-05	-0.403042436,-0.033923164,-0.0352674574,0.00770692155	-0.403056592,-0.0339277685,-0.0352526493,0.00771209784
p4	3	1144	attn_norm-1	1	1024	1	2.438778e-04	1.082242e-03	-11.6759176,-1.27340353,-1.26630604,0.296700478	-11.6763296,-1.27357674,-1.26577473,0.296899825
p4	3	1145	conv_output_silu-1	1	6144	0	1.523345e-03	2.874859e-03	-0.00389524852,0.00450199842,-0.0183636937,-0.275922656	-0.00389426667,0.00448724581,-0.0182946436,-0.275924653
p4	3	1146	q_conv_predelta-1	1	2048	0	1.302205e-03	9.844005e-04	-0.00240004621,0.00277389353,-0.0113147376,-0.170008957	-0.00240076473,0.00276632863,-0.0112784095,-0.170103952
p4	3	1147	k_conv_predelta-1	1	2048	0	2.020692e-03	1.373023e-03	-0.0996762589,-0.0498878546,0.0287723411,0.00484109996	-0.0997932926,-0.0498633645,0.0288009979,0.00487948442
p4	3	1148	v_conv_predelta-1	1	2048	0	1.095276e-03	2.348945e-03	0.153323218,-0.0611149743,-0.000993433874,0.00798586849	0.152988851,-0.0608010143,-0.000949076202,0.00797881372
p4	3	1149	a_softplus-1	1	16	0	8.659575e-04	1.503587e-03	0.0268594995,0.572213709,1.06260955,0.582225502	0.0269174073,0.57170248,1.06110597,0.581745327
p4	3	1150	gate-1	1	16	0	1.126612e-03	1.722217e-03	-0.00481564272,-0.617201865,-1.21709871,-0.176186904	-0.00482602511,-0.616650462,-1.2153765,-0.176041588
p4	3	1151	beta_sigmoid-1	1	16	0	1.792583e-04	2.994537e-04	0.233194217,0.883247256,0.955107272,0.864252567	0.233328044,0.883324981,0.955050528,0.864284575
p4	3	1152	state_predelta-1	1	262144	21	7.972250e-04	9.195805e-04	-0.00684722699,0.0644885376,0.0052401619,0.000843907939	-0.00684222998,0.0644782409,0.00523891766,0.000844325696
p4	3	1153	new_state-1	1	262144	4	1.541170e-03	1.659125e-03	-0.0102653401,0.0624515004,0.00621114857,0.00100746308	-0.0102613717,0.0624429286,0.00620998908,0.00100905355
p4	3	1154	attn_output-1	1	2048	0	9.935731e-04	1.522806e-05	0.00125787279,-0.000781866082,0.00015300719,2.46491327e-05	0.00125845836,-0.000782136864,0.000153194414,2.46639866e-05
p4	3	1155	z-1	1	2048	0	7.944282e-04	5.450010e-03	-4.77189922,-6.17483187,-1.64922643,0.0820682645	-4.77182388,-6.17469549,-1.65262365,0.0845005512
p4	3	1156	final_output-1	1	2048	0	1.787161e-03	1.794904e-03	-0.0422935858,0.00839890726,-0.0373467989,0.00106556178	-0.0423119254,0.00840201229,-0.0373594835,0.00109898392
p4	3	1157	linear_attn_out-1	1	1024	0	7.449324e-03	5.632788e-04	-0.106518567,0.0144725889,0.035366863,0.0194927156	-0.106994569,0.0141778588,0.0352278873,0.0194551125
p4	3	1158	attn_residual-1	1	1024	0	3.478088e-03	5.799998e-04	-0.509561002,-0.0194505751,9.94056463e-05,0.0271996371	-0.510051131,-0.0197499096,-2.47620046e-05,0.0271672104
p4	3	1159	attn_post_norm-1	1	1024	0	3.772594e-03	1.421437e-02	-7.97492456,-0.479531914,0.00247582654,0.715205014	-7.98091936,-0.486809433,-0.000616600388,0.714202404
p4	3	1160	ffn_out-1	1	1024	0	2.043737e-02	2.112448e-03	0.361533701,0.0479648598,-0.00157867279,-0.0171391033	0.36364615,0.0479732752,-0.00118015148,-0.0166830681
p4	3	1161	l_out-1	1	1024	0	1.334201e-02	2.029702e-03	-0.148027301,0.0285142846,-0.00147926714,0.0100605339	-0.146404982,0.0282233655,-0.00120491348,0.0104841422
p4	3	1162	attn_norm-2	2	1024	0	1.345536e-02	6.106138e-02	-3.96714807,0.936127841,-0.0468920358,0.334501565	-3.92159486,0.926086903,-0.0381749645,0.348401755
p4	3	1163	conv_output_silu-2	2	6144	0	2.065299e-02	6.763631e-02	0.0299309976,-0.00653864816,0.123462096,0.00180222327	0.02994412,-0.0054328246,0.123252697,0.00140577485
p4	3	1164	q_conv_predelta-2	2	2048	0	1.571135e-02	1.838446e-02	0.0446793772,-0.00976054184,0.184297562,0.0026902617	0.0447470807,-0.00811855681,0.184183016,0.00210072356
p4	3	1165	k_conv_predelta-2	2	2048	0	2.360479e-02	3.712715e-02	-0.0930610374,0.00830275845,0.063160494,-0.252294272	-0.094329074,0.00752471015,0.0636697188,-0.25005132
p4	3	1166	v_conv_predelta-2	2	2048	0	2.032492e-02	3.111291e-02	-0.0136338416,0.0377703682,-0.0199777205,-0.0250044726	-0.0140860472,0.0368478857,-0.020554442,-0.0256272871
p4	3	1167	a_softplus-2	2	16	0	4.493497e-03	8.740246e-03	1.27330816,0.622782946,0.15191327,0.987670958	1.27261531,0.624090135,0.153758705,0.985546947
p4	3	1168	gate-2	2	16	0	2.761865e-03	3.773838e-03	-1.14305925,-0.175663993,-0.0452576727,-0.64520514	-1.14243722,-0.176032707,-0.0458074622,-0.643817604
p4	3	1169	beta_sigmoid-2	2	16	0	5.096995e-03	9.549439e-03	0.932127655,0.616050482,0.751882315,0.84200418	0.930760443,0.615891635,0.755648732,0.840275466
p4	3	1170	state_predelta-2	2	262144	1	4.444671e-03	4.087821e-03	-0.000723901379,-0.000167770035,0.000318320177,0.0014640427	-0.000712727895,-0.000169698702,0.000316409685,0.00145742355
p4	3	1171	new_state-2	2	262144	0	1.296175e-02	1.282632e-02	0.000853388919,-0.000150222695,-0.000634351745,0.00340613001	0.000911002746,-0.000144951235,-0.000667437911,0.00348267215
p4	3	1172	attn_output-2	2	2048	0	4.527671e-03	2.088472e-04	-7.68495302e-05,0.000214572487,-9.23776461e-05,-0.000110428526	-7.8950201e-05,0.00020987977,-9.53208801e-05,-0.000113805596
p4	3	1173	z-2	2	2048	0	9.631730e-03	8.233392e-02	-1.05675101,0.464830399,1.01623011,0.908680975	-1.03431284,0.47760123,1.03911042,0.921474576
p4	3	1174	final_output-2	2	2048	0	1.654848e-02	1.670787e-02	0.0206558406,0.0392458029,-0.0607863478,-0.0674001798	0.0211206339,0.0396419354,-0.0645324513,-0.0707076937
p4	3	1175	linear_attn_out-2	2	1024	0	3.352672e-02	2.587490e-03	-0.530821264,-0.0243851244,-0.000345610082,0.0132676549	-0.530212879,-0.0240452066,-0.00118884444,0.0112749338
p4	3	1176	attn_residual-2	2	1024	0	1.863166e-02	3.797024e-03	-0.678848565,0.0041291602,-0.00182487722,0.0233281888	-0.676617861,0.00417815894,-0.00239375792,0.021759076
p4	3	1177	attn_post_norm-2	2	1024	0	2.033243e-02	8.889365e-02	-9.8039093,0.0936561376,-0.0420163609,0.535430729	-9.76505184,0.0947030932,-0.0550769307,0.499076843
p4	3	1178	ffn_out-2	2	1024	0	3.713665e-02	5.951244e-03	0.678884625,-0.00423469068,-0.0101740193,0.0286044478	0.684737206,-0.00411112187,-0.0112745259,0.0325342491
p4	3	1179	l_out-2	2	1024	0	3.161284e-02	8.083284e-03	3.60608101e-05,-0.000105530489,-0.0119988965,0.0519326366	0.00811934471,6.70370646e-05,-0.0136682838,0.054293327
p4	3	1180	attn_norm-3	3	1024	0	3.010876e-02	1.877977e-01	0.000841443369,-0.00293966848,-0.302120537,1.37900591	0.188639179,0.00185933197,-0.342668682,1.43546867
p4	3	1181	attn_pregate-3	3	2048	0	2.659395e-02	6.772193e-02	0.136373267,-0.424735278,0.667899668,0.326454699	0.122140266,-0.439408362,0.653471172,0.324361771
p4	3	1182	attn_gated-3	3	2048	0	2.382511e-02	1.617250e-02	0.00816533994,-0.0775795802,0.0734150708,0.00817868579	0.00719274674,-0.0786521137,0.0699739382,0.00785093848
p4	3	1183	attn_output-3	3	1024	0	4.264113e-02	5.052745e-03	-0.0873893425,0.0422674716,-0.0310739502,-0.0269364007	-0.0823365971,0.0427434556,-0.0288462769,-0.0293867663
p4	3	1184	attn_residual-3	3	1024	0	3.636104e-02	1.313603e-02	-0.0873532817,0.0421619415,-0.0430728458,0.024996236	-0.0742172524,0.0428104922,-0.0425145626,0.0249065608
p4	3	1185	attn_post_norm-3	3	1024	0	3.740115e-02	1.927756e-01	-1.26388359,0.913554966,-0.961344123,0.562731504	-1.07110798,0.925262332,-0.946484625,0.559294939
p4	3	1186	ffn_out-3	3	1024	0	6.127952e-02	8.194771e-03	0.00607848167,0.00239705294,-0.0373698026,0.01497648	0.00407223403,0.00121905282,-0.0362423919,0.01503052
p4	3	1187	l_out-3	3	1024	0	4.847098e-02	1.112978e-02	-0.0812748,0.0445589945,-0.0804426521,0.0399727151	-0.0701450184,0.044029545,-0.0787569582,0.039937079
p4	3	1188	attn_norm-4	4	1024	0	4.819965e-02	2.617276e-01	-1.74835873,1.26425302,-2.12714076,1.16269588	-1.50159311,1.24315035,-2.0724287,1.15600479
p4	3	1189	conv_output_silu-4	4	6144	0	2.322806e-02	7.180166e-02	-0.143355682,0.0366021618,-0.0754430816,0.0769901499	-0.146701038,0.0357441604,-0.078823328,0.0805829689
p4	3	1190	q_conv_predelta-4	4	2048	0	3.296707e-02	2.931142e-02	-0.0566071644,0.0144531736,-0.0297903698,0.0304012634	-0.0563150421,0.0137213338,-0.0302584022,0.0309338868
p4	3	1191	k_conv_predelta-4	4	2048	0	3.679936e-02	3.360470e-02	0.0253902748,0.198521227,0.03504619,-0.0155000603	0.0258484483,0.211061329,0.03388476,-0.0162091386
p4	3	1192	v_conv_predelta-4	4	2048	0	1.175196e-02	4.896164e-02	-0.0822538808,0.00498243701,0.0204917081,-0.0127181523	-0.0849206373,0.00473787775,0.0231580883,-0.0141913751
p4	3	1193	a_softplus-4	4	16	0	8.816774e-03	1.786298e-02	0.2338662,2.36748672,0.121898241,1.65845191	0.238355666,2.35669017,0.120368384,1.6682601
p4	3	1194	gate-4	4	16	0	1.159678e-02	3.259933e-02	-0.0974899307,-2.30025578,-0.0383569822,-0.870535553	-0.0993614197,-2.28976583,-0.037875589,-0.875683963
p4	3	1195	beta_sigmoid-4	4	16	0	6.247533e-03	1.033419e-02	0.719025075,0.93453598,0.592011273,0.820545673	0.714407146,0.934559524,0.593628585,0.818231523
p4	3	1196	state_predelta-4	4	262144	0	2.822881e-03	2.419949e-02	-0.00148247345,0.00521985255,0.00380419428,0.00037376309	-0.00147224334,0.00470609078,0.00384794734,0.000331329589
p4	3	1197	new_state-4	4	262144	0	4.709827e-03	2.234364e-02	-0.00351713784,-0.0122503107,0.000452307519,0.00166521617	-0.00358068477,-0.0140922088,0.000537487445,0.0017094824
p4	3	1198	attn_output-4	4	2048	0	3.292624e-03	8.384362e-04	-2.25730582e-05,1.64421508e-05,2.01844396e-05,2.29164266e-06	-2.49307705e-05,1.53069104e-05,2.30269634e-05,6.41070983e-08
p4	3	1199	z-4	4	2048	0	2.679060e-02	3.125205e-01	-3.05916238,-0.133056298,-1.4359045,1.14936244	-2.9958272,-0.108863734,-1.32918227,1.24101615
p4	3	1200	final_output-4	4	2048	0	5.473574e-02	3.319916e-02	0.00270291814,-0.00107252738,-0.00464539276,0.00188711437	0.00310764858,-0.000828056363,-0.00534631731,5.82681678e-05
p4	3	1201	linear_attn_out-4	4	1024	0	8.134726e-02	6.003747e-03	0.029854022,0.000698337331,-0.0127149411,-0.0190760419	0.0358558446,0.000198252499,-0.0127667543,-0.0211117044
p4	3	1202	attn_residual-4	4	1024	0	5.131555e-02	1.713160e-02	-0.051420778,0.0452573299,-0.0931575894,0.0208966732	-0.0342891738,0.0442277975,-0.0915237144,0.0188253745
p4	3	1203	attn_post_norm-4	4	1024	0	5.345767e-02	2.578169e-01	-0.77078259,0.991373301,-2.00691104,0.474013984	-0.512965739,0.966900289,-1.967803,0.426182598
p4	3	1204	ffn_out-4	4	1024	0	8.341281e-02	1.109619e-02	-0.0944930762,0.0077316016,0.0342368037,0.00815490633	-0.105589271,0.00799871981,0.0327069312,0.0052363798
p4	3	1205	l_out-4	4	1024	0	5.915108e-02	1.011985e-02	-0.145913854,0.0529889315,-0.0589207858,0.0290515795	-0.139878452,0.0522265173,-0.0588167831,0.0240617543
p4	3	1206	attn_norm-5	5	1024	0	5.986967e-02	2.796953e-01	-3.05793524,1.49551284,-1.5466094,0.858161032	-2.93144655,1.47399318,-1.54387736,0.710764527
p4	3	1207	conv_output_silu-5	5	6144	0	3.135774e-02	6.719208e-02	0.519956589,-0.0723773986,0.0149008343,-0.234413236	0.54423219,-0.0919162855,0.0146969827,-0.231707439
p4	3	1208	q_conv_predelta-5	5	2048	0	3.813463e-02	3.382576e-02	0.296048969,-0.0412096977,0.00848412514,-0.133468449	0.306485564,-0.0517628565,0.00827663764,-0.130486548
p4	3	1209	k_conv_predelta-5	5	2048	0	4.015127e-02	3.203018e-02	-0.00961288344,0.00262597157,-0.0596308075,0.00399572449	-0.00927037373,0.0025569764,-0.0585580915,0.00328208087
p4	3	1210	v_conv_predelta-5	5	2048	0	1.545089e-02	2.942890e-02	0.00580879254,-0.01092254,-0.00688434392,-0.00643718941	0.00718606636,-0.011584972,-0.00579158124,-0.00671025272
p4	3	1211	a_softplus-5	5	16	0	4.134463e-02	3.109306e-02	0.084052451,0.0286183152,0.150635526,0.0106210914	0.0813079476,0.0256195497,0.145615757,0.0115856919
p4	3	1212	gate-5	5	16	0	2.716440e-02	1.830816e-02	-0.0641940013,-0.0034717957,-0.0383853428,-0.00444485852	-0.062097922,-0.00310800411,-0.0371061899,-0.0048485375
p4	3	1213	beta_sigmoid-5	5	16	0	9.018208e-03	1.444018e-02	0.390759051,0.5846591,0.852390885,0.660683751	0.40519923,0.577608883,0.848317921,0.667673886
p4	3	1214	state_predelta-5	5	262144	5	4.236551e-03	6.592236e-03	0.000586853654,0.000148288018,0.0135974139,-0.00235938886	0.000583659392,0.000147332787,0.0136453994,-0.00236883829
p4	3	1215	new_state-5	5	262144	0	1.019251e-02	2.083778e-02	0.000500674942,0.000152641835,0.0124437306,-0.00219203485	0.000494757434,0.000153290297,0.0124842338,-0.00220717932
p4	3	1216	attn_output-5	5	2048	0	1.871001e-02	7.176995e-04	-0.000127844571,-4.48977589e-05,4.49968575e-05,1.12428324e-05	-0.000134588889,-4.70677769e-05,4.87193392e-05,1.12175339e-05
p4	3	1217	z-5	5	2048	0	3.720467e-02	2.202926e-01	1.89564037,0.954654038,0.756935716,1.35907102	1.81281817,0.918138027,0.702908635,1.35538256
p4	3	1218	final_output-5	5	2048	0	5.510355e-02	4.103822e-02	-0.199251994,-0.0281966422,0.0223759878,0.011614738	-0.198134363,-0.0281056929,0.0220806878,0.0115352012
p4	3	1219	linear_attn_out-5	5	1024	0	7.881038e-02	5.357784e-03	-0.147970825,-0.0201471001,0.0204322245,0.0100272484	-0.150595948,-0.0178238209,0.0217379108,0.00996805355
p4	3	1220	attn_residual-5	5	1024	0	6.065974e-02	1.200546e-02	-0.293884695,0.0328418314,-0.0384885594,0.0390788279	-0.290474415,0.0344026983,-0.0370788723,0.0340298079
p4	3	1221	attn_post_norm-5	5	1024	0	6.521397e-02	2.705891e-01	-3.97254848,0.667309403,-0.742810547,0.835547864	-3.93718529,0.700935662,-0.717560768,0.729583621
p4	3	1222	ffn_out-5	5	1024	0	9.631582e-02	1.152385e-02	-0.0928582773,-0.0279314592,0.0050880136,-0.0137947854	-0.0936003476,-0.0264993086,0.00485016918,-0.00759587809
p4	3	1223	l_out-5	5	1024	0	6.572852e-02	1.239705e-02	-0.386742979,0.0049103722,-0.0334005468,0.0252840426	-0.384074748,0.00790338963,-0.0322287045,0.0264339298
p4	3	1224	attn_norm-6	6	1024	0	6.803901e-02	3.137769e-01	-7.45117521,0.122589901,-0.806257665,0.668667138	-7.41302204,0.197665498,-0.77936393,0.700329483
p4	3	1225	conv_output_silu-6	6	6144	0	4.610638e-02	8.493751e-02	-0.0287112631,-0.00586638646,0.000839619839,-0.22000286	-0.0328239426,-0.0128483064,0.000824979565,-0.21601443
p4	3	1226	q_conv_predelta-6	6	2048	0	5.051206e-02	3.230262e-02	-0.01090826,-0.00222881394,0.000318996463,-0.083585605	-0.0125198001,-0.00490063708,0.000314666016,-0.0823928267
p4	3	1227	k_conv_predelta-6	6	2048	0	4.928009e-02	3.070043e-02	-0.0162797235,-0.000572482648,0.166362569,0.0405304544	-0.0164018646,-0.00134091126,0.175845906,0.0413601771
p4	3	1228	v_conv_predelta-6	6	2048	0	4.015055e-02	3.285272e-02	-0.00175156258,-0.000727265025,-0.000854038983,0.00172718451	-0.00322289905,-0.000959181343,-0.000269739801,0.00204202882
p4	3	1229	a_softplus-6	6	16	0	2.461855e-02	5.361819e-02	0.460044265,0.127194613,0.494532168,0.0634104013	0.455548882,0.12536718,0.468176275,0.059698455
p4	3	1230	gate-6	6	16	0	3.584649e-02	2.858788e-02	-0.0837802812,-0.0945230052,-0.150823802,-0.0351556093	-0.0829616114,-0.093164973,-0.142785698,-0.0330976546
p4	3	1231	beta_sigmoid-6	6	16	0	1.304378e-02	1.655942e-02	0.753421605,0.46912694,0.638049126,0.520264208	0.740513086,0.468925893,0.636952937,0.503704786
p4	3	1232	state_predelta-6	6	262144	0	6.610602e-03	5.047731e-03	0.000141244222,-6.70703594e-05,0.000246244599,-0.000414165319	0.000141791286,-6.69736546e-05,0.000245115487,-0.00041596801
p4	3	1233	new_state-6	6	262144	0	1.780048e-02	1.528958e-02	0.00011742919,-6.21184226e-05,0.000353821262,-0.000349850248	0.000136696995,-6.11352443e-05,0.00015919235,-0.000398471107
p4	3	1234	attn_output-6	6	2048	0	2.048693e-02	3.201021e-04	-2.52864102e-05,2.48349479e-05,-1.06948864e-05,-3.60027684e-06	-2.86314898e-05,2.4987261e-05,-9.72445469e-06,-3.38800237e-06
p4	3	1235	z-6	6	2048	0	3.712516e-02	2.840352e-01	0.148541912,1.31328046,0.600165248,0.286361575	0.114334412,1.26297629,0.557352185,0.315600127
p4	3	1236	final_output-6	6	2048	0	7.139865e-02	5.994222e-02	-0.00169065257,0.0247538332,-0.00394558022,-0.000604210712	-0.00144980976,0.0236878339,-0.00328013836,-0.000634354481
p4	3	1237	linear_attn_out-6	6	1024	0	7.035992e-02	6.117159e-03	-0.0154235214,0.00780499354,-0.0151779801,0.0156489145	-0.0161937326,0.00537402043,-0.015002992,0.0187903922
p4	3	1238	attn_residual-6	6	1024	0	6.230491e-02	1.345174e-02	-0.402166486,0.0127153657,-0.0485785268,0.0409329571	-0.400268495,0.0132774096,-0.0472316965,0.0452243239
p4	3	1239	attn_post_norm-6	6	1024	0	6.562464e-02	2.701361e-01	-6.07451725,0.235264763,-0.887276232,0.774865329	-6.05652428,0.246097714,-0.864199936,0.857613027
p4	3	1240	ffn_out-6	6	1024	0	9.677783e-02	1.325126e-02	0.0170332789,0.0424744934,-0.0196299572,0.0453511067	0.025814496,0.0408870503,-0.0218690503,0.0443860628
p4	3	1241	l_out-6	6	1024	0	6.489507e-02	1.625921e-02	-0.385133207,0.0551898591,-0.0682084858,0.0862840638	-0.374453992,0.0541644618,-0.069100745,0.0896103829
p4	3	1242	attn_norm-7	7	1024	0	6.278213e-02	2.975875e-01	-6.34149027,0.965682864,-1.23248529,1.81116986	-6.17295074,0.948863328,-1.25008655,1.88321936
p4	3	1243	attn_pregate-7	7	2048	0	4.427416e-02	2.998450e-01	0.0329504199,-0.0795913786,0.787916243,-0.275401443	0.0124795102,-0.134055868,0.838093102,-0.289457947
p4	3	1244	attn_gated-7	7	2048	0	5.655634e-02	5.160865e-02	0.00439241715,-0.0146544985,0.0446171239,-0.0217335355	0.00165206019,-0.0235637054,0.0483685359,-0.0233467314
p4	3	1245	attn_output-7	7	1024	0	7.626513e-02	6.603144e-03	-0.0336334333,-0.0122967605,0.0161797125,-0.0532872304	-0.0270302892,-0.01254988,0.0165518615,-0.0553038679
