label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	1	518	attn_norm-9	9	1024	40	8.877565e-07	7.629395e-06	-6.59553385,0.786173582,-0.653514326,0.589978397	-6.59554148,0.786172569,-0.653513312,0.589978933
p4	1	519	conv_output_silu-9	9	6144	1800	2.674371e-07	9.536743e-07	0.0206494033,-0.0545470715,-0.276268095,0.113040417	0.0206494089,-0.0545471348,-0.276268065,0.113040343
p4	1	520	q_conv_predelta-9	9	2048	162	2.872469e-07	3.576279e-07	0.0154161407,-0.0407229848,-0.206252337,0.0843921229	0.015416149,-0.0407230407,-0.206252366,0.0843920857
p4	1	521	k_conv_predelta-9	9	2048	759	2.329083e-07	3.576279e-07	-0.0963886604,-0.0715103671,-0.0530415662,0.00573689397	-0.0963886604,-0.0715103671,-0.0530415587,0.00573689397
p4	1	522	v_conv_predelta-9	9	2048	766	1.881607e-07	5.960464e-07	0.00970649906,-0.00355433184,0.00226925011,-0.0190204214	0.00970649906,-0.003554333,0.00226924988,-0.0190204214
p4	1	523	a_softplus-9	9	16	16	0.000000e+00	0.000000e+00	0.552089632,0.0283197351,0.564460397,0.597851753	0.552089632,0.0283197351,0.564460397,0.597851753
p4	1	524	gate-9	9	16	16	0.000000e+00	0.000000e+00	-0.223937437,-0.00386271952,-0.192047983,-0.110591456	-0.223937437,-0.00386271952,-0.192047983,-0.110591456
p4	1	525	beta_sigmoid-9	9	16	16	0.000000e+00	0.000000e+00	0.90986383,0.650321066,0.678205192,0.382183999	0.90986383,0.650321066,0.678205192,0.382183999
p4	1	526	state_predelta-9	9	262144	262144	0.000000e+00	0.000000e+00	-1.78642167e-05,2.47036132e-05,-5.80216101e-06,-2.47557033e-08	-1.78642167e-05,2.47036132e-05,-5.80216101e-06,-2.47557033e-08
p4	1	527	new_state-9	9	262144	63821	2.716742e-07	7.152557e-07	-0.000868412142,-0.000613930053,-0.000474657078,5.08167432e-05	-0.000868412142,-0.000613930053,-0.000474657019,5.08167432e-05
p4	1	528	attn_output-9	9	2048	159	3.866225e-07	4.190952e-09	4.28209423e-05,-1.62228644e-05,9.97388634e-06,-8.15189705e-05	4.28209569e-05,-1.62228735e-05,9.97388815e-06,-8.15189924e-05
p4	1	529	z-9	9	2048	183	2.351980e-07	1.430511e-06	-0.293116748,0.737656653,-0.284891874,0.444851398	-0.293116599,0.737656415,-0.28489235,0.444851488
p4	1	530	final_output-9	9	2048	74	4.928731e-07	4.172325e-07	-0.00578282122,-0.00828345492,-0.00129122904,-0.0215765908	-0.00578282168,-0.00828345679,-0.00129123125,-0.0215766001
p4	1	531	linear_attn_out-9	9	1024	60	6.256803e-07	3.725290e-08	0.050242763,-0.0168769211,0.00722694583,-0.0313370675	0.0502427258,-0.0168769229,0.0072269463,-0.0313370675
p4	1	532	attn_residual-9	9	1024	35	8.644899e-07	4.768372e-07	-0.292699039,0.0167297497,-0.0211328324,-0.0100339055	-0.292699516,0.0167297069,-0.0211327914,-0.0100338832
p4	1	533	attn_post_norm-9	9	1024	41	9.411710e-07	6.675720e-06	-4.05196953,0.324357331,-0.395601004,-0.22000666	-4.0519762,0.324356467,-0.39560023,-0.220006183
p4	1	534	ffn_out-9	9	1024	50	6.134753e-07	5.215406e-08	-0.0451534241,0.0062840702,0.00112024788,0.00748808496	-0.0451533943,0.00628406554,0.00112023251,0.00748807751
p4	1	535	l_out-9	9	1024	41	8.544269e-07	4.172325e-07	-0.337852478,0.023013819,-0.0200125836,-0.00254582055	-0.337852895,0.0230137724,-0.0200125594,-0.00254580565
p4	1	536	attn_norm-10	10	1024	53	9.313262e-07	8.106232e-06	-6.99214077,0.49623546,-0.461353183,-0.0632784218	-6.99214888,0.496234447,-0.461352617,-0.0632780567
p4	1	537	conv_output_silu-10	10	6144	1989	2.278766e-07	9.536743e-07	-0.000906724948,-0.00313336053,-0.00686200615,-0.0691637024	-0.000906725181,-0.0031333603,-0.00686200988,-0.0691637173
p4	1	538	q_conv_predelta-10	10	2048	219	2.290497e-07	2.384186e-07	-0.0030443999,-0.0105205029,-0.023039721,-0.232222542	-0.0030443999,-0.0105205001,-0.0230397303,-0.232222542
p4	1	539	k_conv_predelta-10	10	2048	639	2.158456e-07	2.682209e-07	-0.0592389591,0.118530758,0.212100759,0.0141299693	-0.0592389815,0.118530735,0.2121007,0.0141299758
p4	1	540	v_conv_predelta-10	10	2048	872	1.063758e-07	1.192093e-07	0.0175546836,0.00169300346,-0.00910061318,0.00602991506	0.0175546855,0.00169300346,-0.00910061505,0.00602991786
p4	1	541	a_softplus-10	10	16	16	0.000000e+00	0.000000e+00	0.984134614,0.0163167976,3.95597577,1.03778517	0.984134614,0.0163167976,3.95597577,1.03778517
p4	1	542	gate-10	10	16	16	0.000000e+00	0.000000e+00	-0.753089845,-0.0946331248,-1.22550416,-0.212492466	-0.753089845,-0.0946331248,-1.22550416,-0.212492466
p4	1	543	beta_sigmoid-10	10	16	16	0.000000e+00	0.000000e+00	0.868023276,0.762460828,0.93000108,0.725994527	0.868023276,0.762460828,0.93000108,0.725994527
p4	1	544	state_predelta-10	10	262144	262144	0.000000e+00	0.000000e+00	0.000226150572,0.000204668308,0.000189284387,0.000356424833	0.000226150572,0.000204668308,0.000189284387,0.000356424833
p4	1	545	new_state-10	10	262144	58676	2.746103e-07	3.576279e-07	-0.000777986657,0.00186613528,0.00325596263,0.000378815021	-0.000777987065,0.00186613505,0.00325596193,0.000378815137
p4	1	546	attn_output-10	10	2048	286	2.907335e-07	1.047738e-09	-1.06160167e-06,-5.50795949e-06,1.66025475e-05,3.23997556e-05	-1.06160144e-06,-5.50795994e-06,1.66025438e-05,3.23997556e-05
p4	1	547	z-10	10	2048	121	3.067331e-07	1.907349e-06	1.05859542,0.727446735,0.453520805,0.637982666	1.05859578,0.727446854,0.453520983,0.637982726
p4	1	548	final_output-10	10	2048	97	4.479094e-07	2.235174e-07	-0.00074884604,-0.00288222614,0.00448068976,0.0138153965	-0.000748846331,-0.00288222707,0.00448069116,0.0138153993
p4	1	549	linear_attn_out-10	10	1024	108	4.239374e-07	2.980232e-08	-0.0608991757,-0.00457542203,-0.00193786994,-0.00417177193	-0.0608991906,-0.00457542017,-0.0019378718,-0.00417177193
p4	1	550	attn_residual-10	10	1024	33	8.683942e-07	4.470348e-07	-0.398751646,0.018438397,-0.0219504535,-0.00671759248	-0.398752093,0.0184383523,-0.0219504312,-0.00671757758
p4	1	551	attn_post_norm-10	10	1024	40	9.397454e-07	6.675720e-06	-6.11436844,0.34901017,-0.414153814,-0.135436058	-6.11437511,0.349009335,-0.414153367,-0.13543576
p4	1	552	ffn_out-10	10	1024	81	4.607731e-07	7.450581e-08	0.153124437,-0.0159473512,0.0175187849,-0.0211585127	0.153124511,-0.0159473419,0.017518783,-0.0211585127
p4	1	553	l_out-10	10	1024	42	8.249190e-07	3.725290e-07	-0.24562721,0.00249104574,-0.00443166867,-0.0278761052	-0.245627582,0.00249101035,-0.00443164818,-0.0278760903
p4	1	554	attn_norm-11	11	1024	49	8.585136e-07	6.198883e-06	-4.01831532,0.0425049141,-0.0807552561,-0.560124457	-4.01832151,0.0425043143,-0.0807548836,-0.560124159
p4	1	555	attn_pregate-11	11	2048	222	7.772946e-07	1.430511e-05	0.0943846554,0.085355252,0.138614058,0.0896293744	0.0943851173,0.0853553861,0.138614103,0.0896288678
p4	1	556	attn_gated-11	11	2048	60	5.301809e-07	2.682209e-07	0.00418743584,0.00521155214,0.00902927946,0.00126564514	0.004187454,0.00521155773,0.00902927853,0.00126563723
p4	1	557	attn_output-11	11	1024	84	1.236833e-06	5.960464e-08	-0.00115527958,-0.00561782345,-0.0203117169,-0.0187108554	-0.00115528703,-0.00561782904,-0.0203117132,-0.0187108498
p4	1	558	attn_residual-11	11	1024	39	8.733507e-07	3.874302e-07	-0.246782482,-0.00312677771,-0.0247433856,-0.0465869606	-0.246782869,-0.00312681869,-0.0247433614,-0.0465869382
p4	1	559	attn_post_norm-11	11	1024	46	9.330276e-07	5.245209e-06	-3.346452,-0.0601526275,-0.454225779,-0.920768499	-3.34645724,-0.0601534136,-0.454225332,-0.920768082
p4	1	560	ffn_out-11	11	1024	78	3.605636e-07	3.725290e-08	0.0487173088,0.0438800454,0.0201121271,0.0631525889	0.04871732,0.0438800454,0.0201121382,0.0631525964
p4	1	561	l_out-11	11	1024	40	8.646760e-07	3.725290e-07	-0.198065177,0.0407532677,-0.00463125855,0.0165656283	-0.198065549,0.0407532267,-0.00463122316,0.0165656582
p4	1	562	attn_norm-12	12	1024	38	9.237705e-07	7.152557e-06	-4.03403854,0.936478853,-0.110875599,0.423669457	-4.0340457,0.936477721,-0.110874742,0.423670173
p4	1	563	conv_output_silu-12	12	6144	2090	1.618086e-07	9.536743e-07	0.00451606885,0.0664394274,0.0191037375,-0.0993347839	0.00451607024,0.06643942,0.0191037282,-0.099334687
p4	1	564	q_conv_predelta-12	12	2048	189	2.655893e-07	2.533197e-07	0.00143666007,0.0211358313,0.00607731612,-0.031600561	0.00143666076,0.0211358331,0.0060773138,-0.0316005386
p4	1	565	k_conv_predelta-12	12	2048	1032	1.904897e-07	2.980232e-07	0.0148611804,0.000446979393,0.0016313598,0.00401338935	0.0148611758,0.000446979713,0.0016313598,0.00401338795
p4	1	566	v_conv_predelta-12	12	2048	863	3.109885e-08	1.490116e-07	-0.00661794934,0.00409766287,0.00179680274,-0.0035937049	-0.00661794888,0.00409766287,0.00179680274,-0.00359370513
p4	1	567	a_softplus-12	12	16	16	0.000000e+00	0.000000e+00	0.226865485,1.32892585,0.176437929,0.197552815	0.226865485,1.32892585,0.176437929,0.197552815
p4	1	568	gate-12	12	16	16	0.000000e+00	0.000000e+00	-0.0457318388,-0.784292817,-0.0183081105,-0.0561593659	-0.0457318388,-0.784292817,-0.0183081105,-0.0561593659
p4	1	569	beta_sigmoid-12	12	16	16	0.000000e+00	0.000000e+00	0.767889261,0.714011669,0.67612201,0.569046736	0.767889261,0.714011669,0.67612201,0.569046736
p4	1	570	state_predelta-12	12	262144	262144	0.000000e+00	0.000000e+00	1.04884593e-05,-1.4741604e-06,7.63655748e-07,6.75247566e-06	1.04884593e-05,-1.4741604e-06,7.63655748e-07,6.75247566e-06
p4	1	571	new_state-12	12	262144	75375	6.483267e-08	1.192093e-07	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05	-6.4619664e-05,-3.65318874e-06,-7.46387695e-06,-1.37063471e-05
p4	1	572	attn_output-12	12	2048	222	9.501850e-08	1.117587e-08	-1.70556341e-05,1.32115756e-05,3.95110737e-06,-7.84585245e-06	-1.70556323e-05,1.32115756e-05,3.95110737e-06,-7.84585154e-06
p4	1	573	z-12	12	2048	155	2.405217e-07	1.907349e-06	-0.529264152,-0.283289045,-1.12343514,-0.497582674	-0.529263854,-0.283289135,-1.1234349,-0.497582257
p4	1	574	final_output-12	12	2048	92	6.481200e-07	5.960464e-07	0.00297117908,-0.00149896776,-0.00080120808,0.00135554955	0.00297117746,-0.00149896822,-0.000801207963,0.00135554851
p4	1	575	linear_attn_out-12	12	1024	76	9.009837e-07	4.470348e-08	-0.068680495,-0.00641502813,0.00438673701,0.0122893415	-0.0686804503,-0.0064150244,0.00438673142,0.0122893285
p4	1	576	attn_residual-12	12	1024	41	8.668025e-07	2.980232e-07	-0.266745687,0.0343382396,-0.000244521536,0.0288549699	-0.266745985,0.0343382023,-0.000244491734,0.0288549867
p4	1	577	attn_post_norm-12	12	1024	42	9.187142e-07	4.053116e-06	-3.44971085,0.687112212,-0.00447598519,0.565787792	-3.44971442,0.687111378,-0.00447543897,0.56578809
p4	1	578	ffn_out-12	12	1024	41	5.768383e-07	5.215406e-08	0.0741366446,-0.0106940549,0.0063728774,-0.0103472574	0.0741366223,-0.0106940707,0.00637285132,-0.0103472443
p4	1	579	l_out-12	12	1024	36	9.013062e-07	3.278255e-07	-0.192609042,0.0236441847,0.00612835586,0.0185077116	-0.19260937,0.0236441307,0.00612835959,0.0185077414
p4	1	580	attn_norm-13	13	1024	52	9.647981e-07	6.437302e-06	-3.79919505,0.52866447,0.139584363,0.469706297	-3.79920149,0.528663278,0.139584452,0.469707042
p4	1	581	conv_output_silu-13	13	6144	10	2.483297e-04	1.805782e-03	-0.0376738869,-0.043833632,0.0160736162,-0.00984717347	-0.0377412066,-0.0440318957,0.0160708074,-0.00986181479
p4	1	582	q_conv_predelta-13	13	2048	0	3.171552e-04	1.695380e-04	-0.0179764703,-0.0209156517,0.00766968587,-0.00469867652	-0.0180064458,-0.021007752,0.00766743161,-0.00470510218
p4	1	583	k_conv_predelta-13	13	2048	6	2.101907e-04	1.653731e-04	-0.0807593837,0.0252663605,0.0548276491,-0.132087022	-0.0807578117,0.0252675228,0.0548292883,-0.132057562
p4	1	584	v_conv_predelta-13	13	2048	3	6.123052e-05	7.966161e-05	-0.000525646203,-0.00783577934,0.00287325913,-0.000547885429	-0.000525577285,-0.0078360578,0.00287331548,-0.000547832868
p4	1	585	a_softplus-13	13	16	16	0.000000e+00	0.000000e+00	1.18727851,0.66599077,1.90289319,0.598098695	1.18727851,0.66599077,1.90289319,0.598098695
p4	1	586	gate-13	13	16	16	0.000000e+00	0.000000e+00	-0.319551677,-0.76655072,-0.956834793,-0.14317508	-0.319551677,-0.76655072,-0.956834793,-0.14317508
p4	1	587	beta_sigmoid-13	13	16	16	0.000000e+00	0.000000e+00	0.703353047,0.823563039,0.591835082,0.827780128	0.703353047,0.823563039,0.591835082,0.827780128
p4	1	588	state_predelta-13	13	262144	262144	0.000000e+00	0.000000e+00	-5.61268045e-08,-1.46817367e-08,9.56395425e-08,-9.85416682e-06	-5.61268045e-08,-1.46817367e-08,9.56395425e-08,-9.85416682e-06
p4	1	589	new_state-13	13	262144	85	1.479349e-04	4.987419e-05	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05	2.9999941e-05,-9.40981135e-06,-2.03262061e-05,4.19646603e-05
p4	1	590	attn_output-13	13	2048	0	4.044212e-04	8.752104e-07	-1.16791352e-06,-1.74211254e-05,6.28016505e-06,-1.2482169e-06	-1.16828846e-06,-1.74296056e-05,6.28307771e-06,-1.24867756e-06
p4	1	591	z-13	13	2048	0	3.292300e-04	2.274632e-03	-0.816451132,-0.473782897,-0.490579367,0.178900927	-0.816897094,-0.473591059,-0.49087292,0.178455979
p4	1	592	final_output-13	13	2048	0	6.851936e-04	1.752004e-04	0.000309425581,0.00337769534,-0.00124006963,-0.000125902836	0.000309597846,0.00337836659,-0.00124115974,-0.000125610444
p4	1	593	linear_attn_out-13	13	1024	0	5.771027e-03	1.425929e-04	-0.101133168,-0.00114090554,-0.000927187502,0.00361985527	-0.101105988,-0.00113537395,-0.000895459671,0.00359079335
p4	1	594	attn_residual-13	13	1024	0	6.202956e-04	1.426246e-04	-0.29374221,0.0225032791,0.00520116836,0.0221275669	-0.293715358,0.0225087572,0.00523289992,0.0220985338
p4	1	595	attn_post_norm-13	13	1024	0	6.621428e-04	2.805516e-03	-4.00033808,0.463482648,0.0988648534,0.41918546	-3.99994373,0.463592142,0.0994672924,0.418632448
p4	1	596	ffn_out-13	13	1024	0	1.403072e-02	1.790605e-03	0.067415677,-0.0108788908,-0.000958580524,0.0224665478	0.0656250715,-0.0110000391,-0.00103726145,0.0225435812
p4	1	597	l_out-13	13	1024	0	6.508938e-03	1.763761e-03	-0.226326525,0.0116243884,0.00424258783,0.0445941165	-0.228090286,0.0115087181,0.00419563847,0.0446421131
p4	1	598	attn_norm-14	14	1024	0	6.850086e-03	3.595328e-02	-4.37901831,0.253914535,0.0860144868,1.04965615	-4.4121027,0.251328617,0.0850425512,1.05053794
p4	1	599	conv_output_silu-14	14	6144	3	4.583060e-03	2.158451e-02	0.0362493396,0.0528562218,-0.134193033,0.0437499881	0.0419855937,0.0528243333,-0.13243103,0.0476554073
p4	1	600	q_conv_predelta-14	14	2048	0	7.684380e-03	5.841643e-03	0.0080963783,0.011805567,-0.0299723409,0.00977166649	0.00938080903,0.0118025001,-0.029588962,0.0106476108
p4	1	601	k_conv_predelta-14	14	2048	0	5.568874e-03	6.306581e-03	0.0100039812,0.222604483,-0.00540699717,0.00211524405	0.0100074559,0.22257261,-0.005392191,0.00212021661
p4	1	602	v_conv_predelta-14	14	2048	1	1.896704e-03	5.053524e-03	0.0026573264,0.0201985091,-0.00405033724,0.0167690217	0.00266187778,0.0201943982,-0.00406168122,0.0168322381
p4	1	603	a_softplus-14	14	16	0	8.600308e-03	2.160859e-02	0.668612838,0.152038202,0.819377661,0.00988091808	0.679673254,0.153545454,0.826514125,0.00985719264
p4	1	604	gate-14	14	16	0	1.054657e-02	6.955743e-03	-0.210388348,-0.025408132,-0.544758141,-0.0297303349	-0.213868663,-0.0256600194,-0.54950279,-0.029658949
p4	1	605	beta_sigmoid-14	14	16	0	3.024413e-03	5.532682e-03	0.671366692,0.467843652,0.654538751,0.815959215	0.672364116,0.468503624,0.660071433,0.816499829
p4	1	606	state_predelta-14	14	262144	262144	0.000000e+00	0.000000e+00	5.10589643e-07,-4.48670608e-06,-8.27633144e-08,5.18426191e-09	5.10589643e-07,-4.48670608e-06,-8.27633144e-08,5.18426191e-09
p4	1	607	new_state-14	14	262144	0	6.131039e-03	7.942885e-03	1.8177243e-05,0.0003916313,-9.66797325e-06,3.76012531e-06	1.82361127e-05,0.000392791379,-9.67061987e-06,3.78040954e-06
p4	1	608	attn_output-14	14	2048	0	4.496890e-03	2.874970e-05	3.35705494e-07,2.85505985e-06,-5.18409706e-07,1.48321294e-06	3.31777244e-07,2.81014195e-06,-5.12907889e-07,1.48271886e-06
p4	1	609	z-14	14	2048	0	6.319585e-03	4.115534e-02	-0.365319252,-0.462030739,0.0694033206,0.0376412272	-0.380522966,-0.479482055,0.0809585452,0.0433524847
p4	1	610	final_output-14	14	2048	0	1.069228e-02	9.383634e-03	-5.27398261e-05,-0.000509191537,-1.86878515e-05,2.59836652e-05	-5.38070053e-05,-0.000514569459,-2.16888584e-05,3.00009251e-05
p4	1	611	linear_attn_out-14	14	1024	0	2.873745e-02	2.641026e-03	0.0112612713,-0.00995367579,0.0136400219,0.0111100245	0.00862024538,-0.00938173942,0.0139985085,0.0114263557
p4	1	612	attn_residual-14	14	1024	0	9.391536e-03	4.404783e-03	-0.215065256,0.00167071261,0.0178826097,0.0557041392	-0.219470039,0.00212697871,0.0181941465,0.0560684688
p4	1	613	attn_post_norm-14	14	1024	0	9.296018e-03	6.169796e-02	-3.08790231,0.0336428918,0.337905347,1.02146101	-3.14960027,0.0428096429,0.34362343,1.02763748
p4	1	614	ffn_out-14	14	1024	0	2.632794e-02	3.382169e-03	0.203384191,-0.00871150754,-0.00962442439,0.0276728459	0.200370908,-0.00746185239,-0.00877529383,0.0272843279
p4	1	615	l_out-14	14	1024	0	1.530449e-02	7.418066e-03	-0.011681065,-0.00704079494,0.00825818535,0.0833769888	-0.0190991312,-0.00533487368,0.00941885263,0.0833527967
p4	1	616	attn_norm-15	15	1024	0	1.506490e-02	1.042790e-01	-0.164347455,-0.11072097,0.129582271,1.30087245	-0.268626481,-0.0838662088,0.147745281,1.30005991
p4	1	617	attn_pregate-15	15	2048	0	2.051282e-02	7.724743e-01	-0.0885833427,0.101695597,0.0175428726,0.108653322	-0.0861523598,0.101007447,0.00906794891,0.101935051
p4	1	618	attn_gated-15	15	2048	0	1.635579e-02	2.025557e-02	-0.00316519942,0.0073257084,0.000247296237,0.00824784115	-0.0030869022,0.00718432013,0.000127685431,0.00777925551
p4	1	619	attn_output-15	15	1024	0	4.510536e-02	3.398083e-03	-0.148249418,0.000675223768,-0.0228603557,0.0231972486	-0.14533028,0.0015296191,-0.0225821286,0.0221970826
p4	1	620	attn_residual-15	15	1024	0	1.956008e-02	5.060617e-03	-0.159930483,-0.00636557117,-0.0146021703,0.106574237	-0.164429411,-0.00380525459,-0.013163276,0.105549879
p4	1	621	attn_post_norm-15	15	1024	0	1.974419e-02	8.817539e-02	-1.86856985,-0.11760129,-0.257276118,1.74238992	-1.92256904,-0.0703530237,-0.232097462,1.72693181
p4	1	622	ffn_out-15	15	1024	0	3.691090e-02	9.316072e-03	0.126822188,0.0851223767,0.0361182541,0.0330342166	0.134062693,0.085576959,0.0362095162,0.032651335
p4	1	623	l_out-15	15	1024	0	2.611980e-02	1.033247e-02	-0.033108294,0.0787568092,0.0215160847,0.139608458	-0.0303667188,0.0817717016,0.0230462402,0.138201207
p4	1	624	attn_norm-16	16	1024	0	2.666075e-02	1.805910e-01	-0.415762812,1.42245793,0.323692858,2.35303473	-0.381001294,1.47561848,0.34640941,2.32727742
p4	1	625	conv_output_silu-16	16	6144	0	1.155094e-02	6.487083e-02	-0.226872355,0.00492378604,-0.0168743804,-0.250245482	-0.226581141,0.00460569002,-0.0141546829,-0.249922261
p4	1	626	q_conv_predelta-16	16	2048	0	1.738788e-02	1.109464e-02	-0.0215077046,0.000466779398,-0.00159970648,-0.0237234998	-0.0213510487,0.000434000423,-0.00133381493,-0.0235505123
p4	1	627	k_conv_predelta-16	16	2048	0	1.656322e-02	2.020478e-02	0.105642729,-0.0568856373,0.0182325803,-0.0226752833	0.105378173,-0.0568913259,0.0183013026,-0.0230205078
p4	1	628	v_conv_predelta-16	16	2048	0	8.475451e-03	1.926899e-02	-0.200873002,0.012783967,0.549689054,0.00525254244	-0.200893342,0.0127799176,0.546969473,0.00524747977
p4	1	629	a_softplus-16	16	16	0	1.008884e-02	3.983736e-02	0.192185536,1.78237832,1.15002906,1.51872754	0.184899345,1.78472054,1.17913246,1.51887941
p4	1	630	gate-16	16	16	0	7.933461e-03	1.223820e-02	-0.0390448608,-0.722964525,-0.137351394,-0.328447878	-0.0375645831,-0.723914564,-0.140827298,-0.328480721
p4	1	631	beta_sigmoid-16	16	16	0	1.897376e-03	3.800690e-03	0.674779534,0.713853955,0.926736653,0.864367783	0.675851166,0.713806212,0.927307963,0.863921523
p4	1	632	state_predelta-16	16	262144	262144	0.000000e+00	0.000000e+00	-0.000453704619,0.000110791836,3.07260998e-05,-0.000485629367	-0.000453704619,0.000110791836,3.07260998e-05,-0.000485629367
p4	1	633	new_state-16	16	262144	1	1.010690e-02	1.632476e-02	-0.0145352287,0.00769840926,-0.00240373937,0.00255917106	-0.0145237446,0.00771183893,-0.00241689244,0.00260961545
p4	1	634	attn_output-16	16	2048	0	1.304985e-02	1.087997e-03	-0.00147024263,9.32388066e-05,0.0041880426,3.72985669e-05	-0.00147052296,9.32238763e-05,0.00416566106,3.72861687e-05
p4	1	635	z-16	16	2048	0	1.779901e-02	9.834814e-02	-0.640003264,-0.517994881,-0.593826771,-0.305016696	-0.647605062,-0.529759049,-0.613390088,-0.289357841
p4	1	636	final_output-16	16	2048	0	1.635854e-02	4.927540e-02	0.11802531,-0.00677573355,-0.371243358,-0.00178161508	0.118793532,-0.00687388191,-0.376432419,-0.00170393952
p4	1	637	linear_attn_out-16	16	1024	0	3.582633e-02	7.330526e-03	0.0593788773,-0.0261118673,-0.148710012,-0.0219630972	0.0631085113,-0.0246379673,-0.147843823,-0.0233164355
p4	1	638	attn_residual-16	16	1024	0	2.841488e-02	1.231116e-02	0.0262705833,0.052644942,-0.127193928,0.117645361	0.0327417925,0.0571337342,-0.124797583,0.114884771
p4	1	639	attn_post_norm-16	16	1024	0	2.881026e-02	1.488235e-01	0.201207533,0.67888844,-1.60549188,1.24068594	0.25140512,0.738637865,-1.579229,1.21463764
p4	1	640	ffn_out-16	16	1024	0	4.749949e-02	8.939296e-03	-0.128050208,0.00185482204,0.0433999076,-0.0145861134	-0.121737927,0.000373825431,0.0401598401,-0.0143937171
p4	1	641	l_out-16	16	1024	0	3.284405e-02	1.409044e-02	-0.101779625,0.054499764,-0.0837940201,0.103059247	-0.0889961347,0.0575075597,-0.0846377462,0.100491054
p4	1	642	attn_norm-17	17	1024	0	3.313271e-02	2.184386e-01	-1.18153346,0.85057348,-1.22254133,1.46385884	-1.0345248,0.898724675,-1.23651433,1.42930257
p4	1	643	conv_output_silu-17	17	6144	0	1.216713e-02	1.359272e-01	-0.250075936,-0.0858383626,-0.278226346,0.0359625071	-0.248131752,-0.0810799524,-0.278248727,0.0360513926
