label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	28	549	linear_attn_out-10	10	1024	0	5.394329e-02	4.389041e-03	-0.041797936,0.0212934949,0.0337712839,-0.000684982166	-0.0427896753,0.0207684524,0.0342818238,-0.00157915615
orig	28	550	attn_residual-10	10	1024	0	2.661896e-02	7.869244e-03	-1.05812168,-0.0432403944,-0.189140648,0.0472069532	-1.06599092,-0.0445149653,-0.188935533,0.0517682135
orig	28	551	attn_post_norm-10	10	1024	0	2.941543e-02	9.437549e-02	-11.5533161,-0.582809269,-2.54111838,0.677717209	-11.5972052,-0.597821712,-2.52919626,0.740516126
orig	28	552	ffn_out-10	10	1024	0	5.617780e-02	4.742332e-03	0.168449923,-0.0103059877,-0.0239155777,0.00593265099	0.172679722,-0.00942663476,-0.0251062736,0.00394764263
orig	28	553	l_out-10	10	1024	0	2.642287e-02	6.773900e-03	-0.889671743,-0.053546384,-0.213056222,0.0531396046	-0.893311203,-0.0539416,-0.214041799,0.0557158552
orig	28	554	attn_norm-11	11	1024	0	2.778582e-02	1.131981e-01	-11.2818956,-0.70822674,-3.00941753,0.8276667	-11.2906065,-0.711095929,-3.0133462,0.864924431
orig	28	555	attn_pregate-11	11	2048	0	3.053727e-02	1.866150e-01	0.151145861,-0.0450963825,0.231342539,-0.0265922174	0.145731598,-0.0398333631,0.229919598,-0.034822762
orig	28	556	attn_gated-11	11	2048	0	3.371093e-02	2.301407e-02	0.00747949816,-0.00374710839,0.018884588,-0.00235200999	0.00699267955,-0.003184753,0.0181807932,-0.00296237832
orig	28	557	attn_output-11	11	1024	0	6.674795e-02	3.864639e-03	-0.0556160733,7.32280314e-05,-0.00822224282,0.0133463144	-0.0528398305,-3.93055379e-05,-0.00731950253,0.0121576786
orig	28	558	attn_residual-11	11	1024	0	2.819102e-02	8.805819e-03	-0.945287824,-0.0534731559,-0.221278459,0.0664859191	-0.946151018,-0.0539809056,-0.221361309,0.0678735375
orig	28	559	attn_post_norm-11	11	1024	0	3.115851e-02	1.227168e-01	-9.55428696,-0.766756177,-3.02771997,0.979444146	-9.55548954,-0.773428142,-3.02647138,0.999099612
orig	28	560	ffn_out-11	11	1024	0	6.105430e-02	6.278210e-03	0.145775229,0.0187966898,-0.0104018329,-0.000531332567	0.145913512,0.0182113275,-0.0103227682,0.0030117929
orig	28	561	l_out-11	11	1024	0	2.668142e-02	7.917769e-03	-0.799512625,-0.0346764661,-0.231680289,0.0659545884	-0.800237536,-0.0357695781,-0.231684074,0.0708853304
orig	28	562	attn_norm-12	12	1024	0	2.860518e-02	1.644082e-01	-12.7669182,-0.624739826,-4.34865427,1.32249212	-12.7678061,-0.643894613,-4.34508801,1.42017245
orig	28	563	conv_output_silu-12	12	6144	0	2.518255e-02	1.163857e-01	-0.0115379849,-0.111473471,0.0557291843,-0.17899473	-0.0106380237,-0.110581592,0.0557009652,-0.177594155
orig	28	564	q_conv_predelta-12	12	2048	0	2.039674e-02	1.349077e-02	-0.00787276402,-0.0760621876,0.038025938,-0.122134261	-0.00724816741,-0.0753442422,0.0379515886,-0.121002935
orig	28	565	k_conv_predelta-12	12	2048	0	2.866058e-02	2.744728e-02	0.0625781044,-0.0095088901,0.0647523031,-0.00374752656	0.0642952174,-0.00919480622,0.0583637469,-0.00354709523
orig	28	566	v_conv_predelta-12	12	2048	0	3.612098e-02	6.874084e-02	-0.00135608041,0.00851749629,0.0148236128,-0.00162361399	-0.00152784586,0.00812114496,0.0143467048,-0.00135166058
orig	28	567	a_softplus-12	12	16	0	1.678600e-02	6.022483e-03	0.000263298658,0.00291363709,0.000516877102,0.000849362987	0.000249831472,0.00283886981,0.000523311028,0.000849601231
orig	28	568	gate-12	12	16	0	1.626322e-02	5.710334e-03	-5.30760844e-05,-0.00171954266,-5.36338339e-05,-0.000241452843	-5.03613519e-05,-0.00167541718,-5.43014539e-05,-0.000241520567
orig	28	569	beta_sigmoid-12	12	16	0	1.355848e-02	6.884605e-03	0.150392607,0.425334394,0.0768290535,0.0984402448	0.156740263,0.420080006,0.0786263645,0.103541702
orig	28	570	state_predelta-12	12	262144	0	1.493443e-02	2.807488e-02	-0.000602872635,0.000143206838,-0.000243687522,-0.00019395331	-0.000591387507,0.000146970109,-0.000241041154,-0.000194481152
orig	28	571	new_state-12	12	262144	2	1.484830e-02	2.685852e-02	-0.000572919322,0.000138652627,-0.000212713683,-0.000195734872	-0.000559724635,0.00014243889,-0.000212314233,-0.000196216512
orig	28	572	attn_output-12	12	2048	0	1.278561e-02	1.674727e-03	-5.62808636e-05,4.10983303e-05,8.29007113e-05,-0.000109444023	-5.65776572e-05,4.05906576e-05,8.33767117e-05,-0.000109797118
orig	28	573	z-12	12	2048	0	1.387579e-02	1.402066e-01	0.0643196404,0.914227962,0.50728178,-0.0265292972	0.0674211383,0.9319188,0.511386335,-0.0562908053
orig	28	574	final_output-12	12	2048	0	4.220258e-02	5.817366e-02	-0.00125182897,0.018868573,0.0145716118,0.000992729561	-0.00131649419,0.0190254562,0.014745146,0.00207410706
orig	28	575	linear_attn_out-12	12	1024	0	4.311446e-02	2.776299e-03	-0.300168544,0.0159372911,0.0169313625,0.024809381	-0.297674239,0.0161196534,0.0172952246,0.025288051
orig	28	576	attn_residual-12	12	1024	0	2.638153e-02	8.008517e-03	-1.09968114,-0.0187391751,-0.214748919,0.0907639712	-1.09791183,-0.0196499247,-0.214388847,0.0961733833
orig	28	577	attn_post_norm-12	12	1024	0	2.870543e-02	1.050551e-01	-10.2341137,-0.269834965,-2.82878971,1.28069174	-10.2213173,-0.283050954,-2.82506084,1.35750663
orig	28	578	ffn_out-12	12	1024	0	5.594049e-02	4.919734e-03	0.136090204,-0.0413997546,-0.0228377711,0.0189259537	0.137366235,-0.0401303098,-0.0230937228,0.0178857557
orig	28	579	l_out-12	12	1024	0	2.522835e-02	7.703900e-03	-0.96359092,-0.0601389296,-0.237586692,0.109689921	-0.960545599,-0.0597802326,-0.237482578,0.114059135
orig	28	580	attn_norm-13	13	1024	0	2.708342e-02	1.310596e-01	-13.8685141,-0.981146336,-3.94854593,2.03124666	-13.832962,-0.975878239,-3.94917893,2.11342072
orig	28	581	conv_output_silu-13	13	6144	0	1.739316e-02	5.471396e-02	-0.24457711,-0.19058457,-0.008616779,-0.0449291579	-0.243437946,-0.194058672,-0.010318893,-0.0462047085
orig	28	582	q_conv_predelta-13	13	2048	0	1.769297e-02	1.337696e-02	-0.0811028406,-0.0631986782,-0.00285736169,-0.0148987053	-0.0808200389,-0.0644263998,-0.00342581491,-0.0153397061
orig	28	583	k_conv_predelta-13	13	2048	0	2.622225e-02	1.524979e-02	-0.00513426168,-0.012739568,0.63671124,-0.014056229	-0.00528812921,-0.0134287719,0.642298758,-0.0184731632
orig	28	584	v_conv_predelta-13	13	2048	0	2.132597e-02	1.685187e-02	0.00158990268,0.00134884985,-0.0132655902,-0.00703889923	0.00186078006,0.00115872512,-0.0137050925,-0.00681853574
orig	28	585	a_softplus-13	13	16	0	1.266982e-02	2.099967e-02	0.00103479705,0.0886124223,0.362527281,0.00544007402	0.00102110207,0.0891407654,0.367473274,0.0052537946
orig	28	586	gate-13	13	16	0	1.239819e-02	2.487004e-03	-0.000278511841,-0.101992279,-0.182290167,-0.0013022651	-0.000274825899,-0.102600396,-0.18477717,-0.00125767291
orig	28	587	beta_sigmoid-13	13	16	0	9.432799e-03	5.839467e-03	0.255849063,0.495924115,0.442525715,0.232767001	0.253836274,0.49956283,0.438190877,0.229367822
orig	28	588	state_predelta-13	13	262144	0	2.247745e-02	1.518378e-02	0.000327392685,0.000460605603,0.000186953053,-9.10941744e-05	0.000343148015,0.000482505304,0.000175768801,-0.000121336285
orig	28	589	new_state-13	13	262144	0	2.241224e-02	1.532245e-02	0.000324704451,0.000454033347,0.000508965575,-9.81788035e-05	0.000340047118,0.000474737724,0.000540903129,-0.000131805966
orig	28	590	attn_output-13	13	2048	0	1.425255e-02	1.336336e-04	2.27587389e-05,1.18064117e-05,-2.37068689e-05,-3.60867234e-05	2.27270593e-05,1.25208253e-05,-2.36039887e-05,-3.25667643e-05
orig	28	591	z-13	13	2048	0	1.627578e-02	1.466632e-01	0.343717247,1.21878898,-0.226307392,1.47855783	0.306927979,1.22511196,-0.253639281,1.50303912
orig	28	592	final_output-13	13	2048	0	3.773995e-02	2.284488e-02	0.00457433704,0.0111820661,0.00238166074,-0.0424661674	0.00401643617,0.0119369281,0.00261726882,-0.0391326807
orig	28	593	linear_attn_out-13	13	1024	0	5.258461e-02	3.969062e-03	-0.190298989,-0.00840401091,0.0234761462,0.00265823491	-0.190547213,-0.00759129319,0.0238335356,0.00320856553
orig	28	594	attn_residual-13	13	1024	0	2.502679e-02	7.920101e-03	-1.15388989,-0.0685429424,-0.214110553,0.112348154	-1.15109277,-0.0673715249,-0.213649035,0.117267698
orig	28	595	attn_post_norm-13	13	1024	0	2.668066e-02	1.032542e-01	-10.7083902,-0.962010682,-2.7733748,1.45033371	-10.6927643,-0.946484208,-2.77007318,1.51530576
orig	28	596	ffn_out-13	13	1024	0	5.669768e-02	5.331750e-03	0.089046225,0.000976750627,-0.00237834547,-0.0122518353	0.0884386897,0.000260259956,-0.000675727613,-0.0140248165
orig	28	597	l_out-13	13	1024	0	2.628596e-02	8.300204e-03	-1.06484365,-0.0675661936,-0.216488898,0.100096315	-1.06265402,-0.0671112686,-0.214324757,0.103242882
orig	28	598	attn_norm-14	14	1024	0	2.781268e-02	1.360654e-01	-14.402998,-1.03174567,-3.06833053,1.64707494	-14.3636684,-1.0241065,-3.03560519,1.69770336
orig	28	599	conv_output_silu-14	14	6144	0	1.469746e-02	6.167698e-02	-0.185617507,-0.0542343482,-0.24190627,-0.222483337	-0.182114139,-0.0553572848,-0.241092175,-0.221699908
orig	28	600	q_conv_predelta-14	14	2048	0	1.813697e-02	1.870230e-02	-0.0433497354,-0.0126660718,-0.0564955994,-0.0519595034	-0.0427952297,-0.0130084772,-0.0566545501,-0.0520975403
orig	28	601	k_conv_predelta-14	14	2048	0	3.206517e-02	3.228019e-02	-0.0092264656,-0.0501781814,-0.0317735262,0.0037616177	-0.00937073026,-0.049716942,-0.0328328907,0.00422811927
orig	28	602	v_conv_predelta-14	14	2048	0	1.667169e-02	3.161836e-02	0.00887933467,0.000551674748,0.0135307685,0.00124768936	0.00897285342,0.00149665715,0.0138661535,0.00109185721
orig	28	603	a_softplus-14	14	16	0	1.234423e-02	6.284013e-03	0.0249614436,0.00408849632,0.00593945291,0.000177010123	0.024737481,0.00406047748,0.00595402904,0.000174268789
orig	28	604	gate-14	14	16	0	1.371314e-02	1.977351e-03	-0.00785446633,-0.00068325625,-0.00394880865,-0.000532599341	-0.00778399361,-0.000678573851,-0.00395849906,-0.000524351024
orig	28	605	beta_sigmoid-14	14	16	0	1.142832e-02	1.277745e-02	0.501125932,0.129986495,0.286459208,0.214612797	0.491981417,0.127736196,0.281479686,0.212193757
orig	28	606	state_predelta-14	14	262144	0	2.187087e-02	2.211851e-02	-0.00215508346,-0.00972208008,-0.00125938782,-0.00301198312	-0.00205737934,-0.00967157725,-0.00126988767,-0.00302179321
orig	28	607	new_state-14	14	262144	0	2.173383e-02	2.069471e-02	-0.00215072767,-0.00971402414,-0.00129259797,-0.00298332004	-0.00205109827,-0.00964789838,-0.00129392766,-0.00299399905
orig	28	608	attn_output-14	14	2048	0	1.150581e-02	1.416095e-04	1.21721505e-05,8.15532439e-06,7.77511741e-06,-9.88594547e-06	1.26658297e-05,7.50320305e-06,7.33805064e-06,-9.05942215e-06
orig	28	609	z-14	14	2048	0	1.353202e-02	1.097585e-01	-0.0582280904,1.11866188,1.28519964,1.41388404	-0.0405195653,1.10452402,1.29254353,1.4253149
orig	28	610	final_output-14	14	2048	0	3.686827e-02	1.866114e-02	-0.000361092476,0.00686607556,0.00785700046,-0.0102698542	-0.000263812835,0.00621453999,0.00746849226,-0.00950712059
orig	28	611	linear_attn_out-14	14	1024	0	4.696374e-02	8.576244e-03	0.233566821,-0.0491480082,-0.0133349225,0.000277081504	0.224990577,-0.0488908738,-0.014895888,0.00112135895
orig	28	612	attn_residual-14	14	1024	0	2.847940e-02	1.072916e-02	-0.831276834,-0.116714202,-0.229823828,0.100373395	-0.837663412,-0.116002142,-0.229220644,0.104364239
orig	28	613	attn_post_norm-14	14	1024	0	2.860843e-02	1.336509e-01	-7.79384232,-1.53471553,-2.83577538,1.20189238	-7.83584213,-1.52187991,-2.82189417,1.24683464
orig	28	614	ffn_out-14	14	1024	0	4.383830e-02	1.173075e-02	0.257919192,0.0248017199,-0.0266890898,-0.0237359889	0.246188447,0.0238708779,-0.0296653695,-0.0252806898
orig	28	615	l_out-14	14	1024	0	2.784745e-02	1.811731e-02	-0.573357642,-0.0919124782,-0.25651291,0.0766374022	-0.59147495,-0.0921312645,-0.258886009,0.079083547
orig	28	616	attn_norm-15	15	1024	0	2.775057e-02	1.535988e-01	-5.1777463,-0.927720726,-2.58347821,0.767474413	-5.33134508,-0.928186238,-2.60249233,0.790486693
orig	28	617	attn_pregate-15	15	2048	0	3.930053e-02	1.144339e+00	-0.249241933,0.215104029,0.240920737,0.130373538	-0.25557065,0.201097846,0.22970672,0.120696917
orig	28	618	attn_gated-15	15	2048	0	1.492886e-02	2.242863e-02	-0.0207171254,0.0162655003,0.00254596514,0.0327514447	-0.0210587382,0.0147172539,0.00235891365,0.0303830672
orig	28	619	attn_output-15	15	1024	0	5.015639e-02	4.654914e-03	-0.26784426,-0.0259658545,-0.0815073103,0.0790624917	-0.266975343,-0.0257837176,-0.0828997046,0.0769270286
orig	28	620	attn_residual-15	15	1024	0	2.968170e-02	1.724839e-02	-0.841201901,-0.117878333,-0.338020205,0.155699894	-0.858450294,-0.117914982,-0.341785729,0.156010568
orig	28	621	attn_post_norm-15	15	1024	0	3.004942e-02	1.360731e-01	-6.26926947,-1.38914406,-3.79894781,1.62375319	-6.38658524,-1.38713634,-3.83452415,1.62413681
orig	28	622	ffn_out-15	15	1024	0	5.059944e-02	1.240066e-02	0.0562952161,0.0389623605,0.105007961,0.0434729978	0.0666086078,0.03784208,0.103290342,0.0386622958
orig	28	623	l_out-15	15	1024	0	2.769916e-02	1.368804e-02	-0.784906685,-0.0789159685,-0.233012244,0.199172884	-0.791841686,-0.0800729021,-0.23849538,0.194672868
orig	28	624	attn_norm-16	16	1024	0	2.800906e-02	1.733580e-01	-7.4843626,-1.08229125,-2.66180706,2.54902887	-7.54629612,-1.09754801,-2.72292995,2.49005342
orig	28	625	conv_output_silu-16	16	6144	0	1.493833e-02	1.227648e-01	-0.0533114634,0.134913757,0.109482683,-0.171837181	-0.0577696785,0.134516686,0.105378747,-0.169713214
orig	28	626	q_conv_predelta-16	16	2048	0	1.470850e-02	1.354960e-02	-0.0039512217,0.00999924075,0.00811439659,-0.0127358502	-0.00427637389,0.00995753612,0.00780061353,-0.0125629427
orig	28	627	k_conv_predelta-16	16	2048	0	2.380450e-02	1.675117e-02	0.0846972018,0.0368597694,0.0755008757,-0.0330478102	0.086393103,0.0375870019,0.0779747888,-0.0337333456
orig	28	628	v_conv_predelta-16	16	2048	0	1.236366e-02	4.096833e-02	-0.277278155,-0.000867798924,0.878570139,-0.0558791757	-0.277005821,-0.000958054326,0.869022131,-0.0542764738
orig	28	629	a_softplus-16	16	16	0	8.294893e-03	1.646942e-02	0.000133147914,0.00985270645,0.00103443989,0.042461466	0.00013302872,0.0101107098,0.000985017861,0.0417594761
orig	28	630	gate-16	16	16	0	1.085702e-02	8.781075e-03	-2.70506407e-05,-0.00399643416,-0.000123546226,-0.00918293651	-2.70264245e-05,-0.00410108501,-0.000117643613,-0.00903112069
orig	28	631	beta_sigmoid-16	16	16	0	5.309243e-03	5.151331e-03	0.102955446,0.308447719,0.49402675,0.213240102	0.104640856,0.307763368,0.492727965,0.214304864
orig	28	632	state_predelta-16	16	262144	0	1.545431e-02	2.968785e-02	-0.0270139966,-0.006666556,-0.00221748161,0.0337607861	-0.0269244555,-0.00740619423,-0.000881508517,0.0336398482
orig	28	633	new_state-16	16	262144	1	1.548936e-02	4.137361e-02	-0.0279324856,-0.00706641562,-0.0030368336,0.0341185406	-0.0278678332,-0.00781674497,-0.00173359271,0.0340075754
orig	28	634	attn_output-16	16	2048	0	8.667201e-03	9.996966e-04	-0.0042688665,-0.000100443103,0.00906938687,-0.000335664692	-0.00424409751,-9.52806367e-05,0.0090828687,-0.000333591423
orig	28	635	z-16	16	2048	0	1.271755e-02	1.694202e-01	-0.585023224,-0.0744126141,-7.11046171,-0.0600153804	-0.613689065,-0.0651992485,-7.13344622,-0.0781541765
orig	28	636	final_output-16	16	2048	0	2.777725e-02	2.495855e-02	0.181527182,0.000756129972,-0.0123449191,0.00201637181	0.186028332,0.000632081239,-0.0121335108,0.00258773752
orig	28	637	linear_attn_out-16	16	1024	0	4.662741e-02	6.078247e-03	-0.476281941,-0.0459903702,-0.171131909,0.0769645795	-0.475018084,-0.0416380763,-0.170813009,0.0765978992
orig	28	638	attn_residual-16	16	1024	0	2.792280e-02	1.473171e-02	-1.26118863,-0.124906339,-0.404144168,0.276137471	-1.26685977,-0.121710978,-0.409308374,0.271270752
orig	28	639	attn_post_norm-16	16	1024	0	2.921574e-02	1.512003e-01	-7.5278511,-1.2552861,-3.97552562,2.2694931	-7.56755161,-1.22411954,-4.0294404,2.23121977
orig	28	640	ffn_out-16	16	1024	0	4.357687e-02	1.434317e-02	0.225225031,0.0340355523,-0.0265827253,0.222518891	0.210881859,0.0362154767,-0.0249308255,0.222069234
orig	28	641	l_out-16	16	1024	0	2.846721e-02	2.001441e-02	-1.03596354,-0.0908707827,-0.430726886,0.498656362	-1.05597794,-0.0854955018,-0.434239209,0.493339986
orig	28	642	attn_norm-17	17	1024	0	2.896628e-02	1.775761e-01	-8.98506641,-1.05957842,-4.69509268,5.29182196	-9.15867996,-0.996903956,-4.73339128,5.23541832
orig	28	643	conv_output_silu-17	17	6144	0	7.348814e-03	1.089821e-01	-0.200652659,0.0139287952,-0.172167182,-0.013073191	-0.201792032,0.00942226872,-0.169180945,-0.0128680253
orig	28	644	q_conv_predelta-17	17	2048	0	1.139291e-02	1.386449e-02	-0.0157782994,0.00109528925,-0.0135383476,-0.00102800888	-0.0158371218,0.000739482173,-0.0132777253,-0.00100991351
orig	28	645	k_conv_predelta-17	17	2048	0	1.714301e-02	1.895359e-02	-0.0227209758,-0.0528275296,-0.0453931615,-0.0569717214	-0.022975076,-0.0534201749,-0.0456346683,-0.0572862625
orig	28	646	v_conv_predelta-17	17	2048	0	1.322976e-02	4.600015e-02	-0.0899752825,-0.25764218,0.0161948912,-0.267395854	-0.0915159211,-0.258023292,0.0159400497,-0.268782705
orig	28	647	a_softplus-17	17	16	0	2.834906e-02	8.953154e-03	0.000817084219,0.00197430141,0.118193775,0.0245093983	0.000747877755,0.00186531513,0.114914939,0.0239254013
orig	28	648	gate-17	17	16	0	2.803521e-02	1.555827e-03	-0.000192564214,-0.000511019316,-0.0298840664,-0.00853665452	-0.000176254151,-0.000482809817,-0.0290550459,-0.00833324715
orig	28	649	beta_sigmoid-17	17	16	0	5.827075e-03	6.146327e-03	0.426629007,0.0389422476,0.813383222,0.306803286	0.425337434,0.0376555882,0.811451256,0.303909183
orig	28	650	state_predelta-17	17	262144	0	1.646732e-02	2.868903e-02	0.00296234502,0.0280204751,0.016885275,0.0210120268	0.00303848647,0.0278250836,0.0166619588,0.0205530338
orig	28	651	new_state-17	17	262144	0	1.668010e-02	2.912068e-02	0.00277695921,0.0275853742,0.0165127907,0.0205445662	0.00287600281,0.0274436288,0.0163373481,0.0201456081
orig	28	652	attn_output-17	17	2048	0	1.082590e-02	1.591757e-03	-0.000342737825,-0.000685945153,4.58130744e-05,-0.000576936989	-0.000337384263,-0.000681139878,4.59529147e-05,-0.000578021398
orig	28	653	z-17	17	2048	0	1.518226e-02	1.593852e-01	0.307972789,-0.374717534,-1.16224384,-1.71582222	0.307030499,-0.3547135,-1.14106178,-1.7136234
orig	28	654	final_output-17	17	2048	1	3.418811e-02	5.952401e-02	-0.0373392664,0.071104385,-0.00596371526,0.0912046582	-0.0367691331,0.0678896084,-0.00599102536,0.0917791426
orig	28	655	linear_attn_out-17	17	1024	0	4.307605e-02	1.217306e-02	-0.645369232,-0.0013660118,-0.0021430552,0.0490975678	-0.633196175,-0.00134384446,0.000230595469,0.04851643
orig	28	656	attn_residual-17	17	1024	0	2.731620e-02	1.613666e-02	-1.68133283,-0.0922367945,-0.432869941,0.54775393	-1.68917418,-0.0868393481,-0.434008598,0.541856408
orig	28	657	attn_post_norm-17	17	1024	0	2.921719e-02	1.334956e-01	-8.26447392,-0.795096219,-3.60039115,4.00551081	-8.30678368,-0.748908877,-3.61149907,3.9641819
orig	28	658	ffn_out-17	17	1024	0	5.328849e-02	7.400267e-03	0.0509794876,0.0154553438,-0.0414784029,0.176851615	0.0445050299,0.0131999552,-0.0405115746,0.179043904
orig	28	659	l_out-17	17	1024	0	2.752326e-02	1.541802e-02	-1.63035333,-0.0767814517,-0.474348336,0.72460556	-1.64466918,-0.0736393929,-0.474520177,0.720900297
orig	28	660	attn_norm-18	18	1024	0	2.781297e-02	1.512380e-01	-12.9757147,-0.804113925,-4.78089762,7.10174179	-13.080411,-0.770663321,-4.77925301,7.06043768
orig	28	661	conv_output_silu-18	18	6144	0	7.771773e-03	6.441379e-02	-0.13146244,-0.253188968,-0.0884656012,-0.127856135	-0.133667707,-0.246191844,-0.0855526552,-0.128930017
orig	28	662	q_conv_predelta-18	18	2048	0	1.276154e-02	1.132488e-02	-0.0339333192,-0.0653535873,-0.0228348989,-0.0330024511	-0.0345578194,-0.0636492744,-0.0221183784,-0.0333329551
orig	28	663	k_conv_predelta-18	18	2048	0	1.471447e-02	1.619507e-02	-0.0333168097,-0.0592868291,-0.0721446052,-0.0642738119	-0.034143813,-0.060601119,-0.0720663071,-0.0638154
orig	28	664	v_conv_predelta-18	18	2048	0	1.268550e-02	6.441379e-02	0.010964063,-0.255990595,0.00698810304,-0.21863538	0.0125329448,-0.255924702,0.00614372967,-0.215333834
orig	28	665	a_softplus-18	18	16	0	3.284651e-02	2.766824e-02	3.11131407e-05,0.694358826,0.00317010935,0.450006902	2.93250559e-05,0.666690588,0.00292480993,0.446216226
orig	28	666	gate-18	18	16	0	2.981338e-02	5.577400e-03	-1.29698865e-05,-0.139969751,-0.000944432162,-0.121117719	-1.22245019e-05,-0.134392351,-0.000871353084,-0.120097473
orig	28	667	beta_sigmoid-18	18	16	0	5.089116e-03	7.753044e-03	0.17767255,0.818116963,0.211591855,0.853201687	0.175357997,0.817356825,0.20383881,0.856266618
orig	28	668	state_predelta-18	18	262144	0	1.348553e-02	6.468773e-02	0.00866354816,0.00190619915,-0.0026799757,0.0109562352	0.00839454494,0.0017112511,-0.0026497629,0.0107853943
orig	28	669	new_state-18	18	262144	0	1.342017e-02	6.275058e-02	0.00843569729,0.0015009176,-0.00317308726,0.0105167469	0.00816766731,0.00130873197,-0.00312837772,0.0103614153
orig	28	670	attn_output-18	18	2048	0	6.612455e-03	1.130138e-03	-0.000774436805,-0.0061719534,2.04708176e-05,-0.0111220134	-0.000691086287,-0.00606253743,4.92690888e-05,-0.0111112576
orig	28	671	z-18	18	2048	0	1.412414e-02	1.540923e-01	-2.14829731,0.0168936253,-0.972720802,-2.03069353	-2.12377644,0.0218649358,-0.977939129,-2.03918481
orig	28	672	final_output-18	18	2048	0	3.033692e-02	3.086931e-02	0.00558853522,-0.00197722903,-0.000187635829,0.0856499523	0.00504506845,-0.00252270978,-0.000452811131,0.0853771865
orig	28	673	linear_attn_out-18	18	1024	0	3.070259e-02	4.310407e-03	-0.781493306,0.0225685444,0.0579908192,0.0350882821	-0.778361976,0.0235009827,0.0572486743,0.0345768854
orig	28	674	attn_residual-18	18	1024	0	2.556274e-02	1.658151e-02	-2.41184664,-0.0542129055,-0.416357517,0.759693861	-2.42303109,-0.0501384102,-0.417271495,0.75547719
orig	28	675	attn_post_norm-18	18	1024	0	2.785182e-02	1.211293e-01	-11.8203402,-0.412985116,-3.22446012,5.04177904	-11.866888,-0.381680459,-3.22928929,5.01030493
orig	28	676	ffn_out-18	18	1024	0	4.742336e-02	1.845963e-02	-0.120439582,0.0504381247,-0.047498215,0.148006842	-0.101979949,0.0495143011,-0.0498367548,0.141277343
orig	28	677	l_out-18	18	1024	0	2.519613e-02	1.727051e-02	-2.53228617,-0.00377478078,-0.463855743,0.907700717	-2.52501106,-0.00062410906,-0.46710825,0.896754503
orig	28	678	attn_norm-19	19	1024	0	2.499092e-02	1.042275e-01	-12.6662302,-0.0210002419,-2.65981221,5.14644861	-12.6400728,-0.00347491936,-2.68063235,5.08850527
orig	28	679	attn_pregate-19	19	2048	0	1.716962e-02	1.078603e-01	-0.105903998,-0.128961548,-0.274164051,0.367653161	-0.105677322,-0.136853516,-0.283177942,0.347230315
orig	28	680	attn_gated-19	19	2048	0	1.449057e-02	2.861762e-02	-0.0073118275,-0.0128512895,-0.0270599891,0.0259440448	-0.00739734573,-0.0138354218,-0.0279126186,0.024714591
orig	28	681	attn_output-19	19	1024	0	6.434533e-02	1.807743e-02	-0.417872667,-0.0295018852,-0.134722859,0.36820069	-0.399795234,-0.0320213437,-0.134276628,0.366393358
orig	28	682	attn_residual-19	19	1024	0	2.662991e-02	2.535248e-02	-2.95015883,-0.033276666,-0.598578572,1.27590144	-2.92480636,-0.0326454528,-0.601384878,1.26314783
orig	28	683	attn_post_norm-19	19	1024	0	2.871483e-02	1.187465e-01	-13.8422308,-0.231107429,-3.8008194,6.73328638	-13.758625,-0.227307647,-3.82847452,6.6831522
orig	28	684	ffn_out-19	19	1024	0	4.626850e-02	1.148897e-02	0.644663632,0.0331581049,-0.064722687,-0.219453245	0.644821048,0.0343668871,-0.0683316961,-0.215978578
orig	28	685	l_out-19	19	1024	0	3.038624e-02	2.550983e-02	-2.30549526,-0.000118561089,-0.663301229,1.05644822	-2.27998543,0.0017214343,-0.669716597,1.04716921
orig	28	686	attn_norm-20	20	1024	0	3.102265e-02	1.646816e-01	-13.3450146,-0.000964063744,-5.02637959,7.16872311	-13.2094755,0.0140104713,-5.07965565,7.11228514
orig	28	687	conv_output_silu-20	20	6144	0	1.259310e-02	7.715845e-02	-0.0225913171,-0.156157121,-0.20544596,0.0911047384	-0.0219564568,-0.155941144,-0.207445487,0.0865977257
orig	28	688	q_conv_predelta-20	20	2048	0	1.317184e-02	1.292467e-02	-0.00520725269,-0.0359939002,-0.047354877,0.0209994577	-0.00502400799,-0.0356819667,-0.0474670269,0.0198150221
orig	28	689	k_conv_predelta-20	20	2048	0	1.699362e-02	2.279532e-02	-0.0390358716,-0.0183768068,-0.000466034311,-0.0480917729	-0.0388505049,-0.0176435541,-0.000582903915,-0.0474109463
orig	28	690	v_conv_predelta-20	20	2048	0	1.185252e-02	3.130412e-02	-0.0953221247,0.0793726966,0.0344707482,0.0202280376	-0.0959921032,0.0782112628,0.0340057872,0.0209933892
orig	28	691	a_softplus-20	20	16	0	9.303063e-03	3.535843e-02	0.0388989896,0.0295929164,0.0123605179,0.192095816	0.0391547643,0.0301996376,0.0119616361,0.194755971
orig	28	692	gate-20	20	16	0	9.405848e-03	1.729977e-02	-0.00867953803,-0.00514247781,-0.00225101761,-0.0550363734	-0.00873660948,-0.00524791004,-0.00217837584,-0.0557985231
orig	28	693	beta_sigmoid-20	20	16	0	4.760663e-03	7.974416e-03	0.947267413,0.985690534,0.903468072,0.336959124	0.949090898,0.986495495,0.905081928,0.335865468
